2002-11-25,1.0367,NVDA
2002-11-26,1.0535,NVDA
2002-11-27,1.0778,NVDA
2002-11-29,1.1,NVDA
2002-12-02,1.1192,NVDA
2002-12-03,1.1284,NVDA
2002-12-04,1.123,NVDA
2002-12-05,1.1189,NVDA
2002-12-06,1.1154,NVDA
2002-12-09,1.104,NVDA
2002-12-10,1.1016,NVDA
2002-12-11,1.0988,NVDA
2002-12-12,1.0946,NVDA
2002-12-13,1.0869,NVDA
2002-12-16,1.0856,NVDA
2002-12-17,1.0843,NVDA
2002-12-18,1.0754,NVDA
2002-12-19,1.0652,NVDA
2002-12-20,1.0572,NVDA
2002-12-23,1.0507,NVDA
2002-12-24,1.0429,NVDA
2002-12-26,1.0341,NVDA
2002-12-27,1.0228,NVDA
2002-12-30,1.0094,NVDA
2002-12-31,0.9972,NVDA
2003-01-02,0.992,NVDA
2003-01-03,0.9873,NVDA
2003-01-06,0.9904,NVDA
2003-01-07,0.9928,NVDA
2003-01-08,0.9854,NVDA
2003-01-09,0.9802,NVDA
2003-01-10,0.9771,NVDA
2003-01-13,0.9735,NVDA
2003-01-14,0.9709,NVDA
2003-01-15,0.9658,NVDA
2003-01-16,0.9553,NVDA
2003-01-17,0.9427,NVDA
2003-01-21,0.9293,NVDA
2003-01-22,0.9173,NVDA
2003-01-23,0.9086,NVDA
2003-01-24,0.8962,NVDA
2003-01-27,0.8839,NVDA
2003-01-28,0.8754,NVDA
2003-01-29,0.8678,NVDA
2003-01-30,0.8592,NVDA
2003-01-31,0.8526,NVDA
2003-02-03,0.8481,NVDA
2003-02-04,0.8407,NVDA
2003-02-05,0.8345,NVDA
2003-02-06,0.8296,NVDA
2003-02-07,0.8218,NVDA
2003-02-10,0.8155,NVDA
2003-02-11,0.8086,NVDA
2003-02-12,0.8027,NVDA
2003-02-13,0.7982,NVDA
2003-02-14,0.81,NVDA
2003-02-18,0.8257,NVDA
2003-02-19,0.8408,NVDA
2003-02-20,0.8544,NVDA
2003-02-21,0.8668,NVDA
2003-02-24,0.8792,NVDA
2003-02-25,0.8898,NVDA
2003-02-26,0.8949,NVDA
2003-02-27,0.9013,NVDA
2003-02-28,0.9075,NVDA
2003-03-03,0.9116,NVDA
2003-03-04,0.9145,NVDA
2003-03-05,0.9186,NVDA
2003-03-06,0.9208,NVDA
2003-03-07,0.9242,NVDA
2003-03-10,0.9247,NVDA
2003-03-11,0.9259,NVDA
2003-03-12,0.9293,NVDA
2003-03-13,0.9416,NVDA
2003-03-14,0.9498,NVDA
2003-03-17,0.9629,NVDA
2003-03-18,0.9739,NVDA
2003-03-19,0.9844,NVDA
2003-03-20,0.9949,NVDA
2003-03-21,1.0034,NVDA
2003-03-24,1.0072,NVDA
2003-03-25,1.0135,NVDA
2003-03-26,1.0221,NVDA
2003-03-27,1.0269,NVDA
2003-03-28,1.027,NVDA
2003-03-31,1.0231,NVDA
2003-04-01,1.0224,NVDA
2003-04-02,1.0253,NVDA
2003-04-03,1.0292,NVDA
2003-04-04,1.0288,NVDA
2003-04-07,1.0295,NVDA
2003-04-08,1.0292,NVDA
2003-04-09,1.0284,NVDA
2003-04-10,1.0282,NVDA
2003-04-11,1.0269,NVDA
2003-04-14,1.0274,NVDA
2003-04-15,1.0273,NVDA
2003-04-16,1.0273,NVDA
2003-04-17,1.029,NVDA
2003-04-21,1.0331,NVDA
2003-04-22,1.0381,NVDA
2003-04-23,1.045,NVDA
2003-04-24,1.048,NVDA
2003-04-25,1.047,NVDA
2003-04-28,1.0491,NVDA
2003-04-29,1.0541,NVDA
2003-04-30,1.0578,NVDA
2003-05-01,1.0622,NVDA
2003-05-02,1.077,NVDA
2003-05-05,1.0932,NVDA
2003-05-06,1.108,NVDA
2003-05-07,1.1196,NVDA
2003-05-08,1.1301,NVDA
2003-05-09,1.1783,NVDA
2003-05-12,1.2175,NVDA
2003-05-13,1.2502,NVDA
2003-05-14,1.2796,NVDA
2003-05-15,1.3113,NVDA
2003-05-16,1.3414,NVDA
2003-05-19,1.3587,NVDA
2003-05-20,1.3766,NVDA
2003-05-21,1.398,NVDA
2003-05-22,1.4179,NVDA
2003-05-23,1.435,NVDA
2003-05-27,1.464,NVDA
2003-05-28,1.4898,NVDA
2003-05-29,1.5245,NVDA
2003-05-30,1.5702,NVDA
2003-06-02,1.6009,NVDA
2003-06-03,1.6324,NVDA
2003-06-04,1.6653,NVDA
2003-06-05,1.7005,NVDA
2003-06-06,1.7264,NVDA
2003-06-09,1.7475,NVDA
2003-06-10,1.7694,NVDA
2003-06-11,1.7893,NVDA
2003-06-12,1.8045,NVDA
2003-06-13,1.8038,NVDA
2003-06-16,1.8068,NVDA
2003-06-17,1.8137,NVDA
2003-06-18,1.8268,NVDA
2003-06-19,1.8273,NVDA
2003-06-20,1.8259,NVDA
2003-06-23,1.8186,NVDA
2003-06-24,1.8116,NVDA
2003-06-25,1.8063,NVDA
2003-06-26,1.8018,NVDA
2003-06-27,1.7947,NVDA
2003-06-30,1.7909,NVDA
2003-07-01,1.7942,NVDA
2003-07-02,1.7968,NVDA
2003-07-03,1.7971,NVDA
2003-07-07,1.8086,NVDA
2003-07-08,1.817,NVDA
2003-07-09,1.8287,NVDA
2003-07-10,1.8318,NVDA
2003-07-11,1.8355,NVDA
2003-07-14,1.8374,NVDA
2003-07-15,1.8334,NVDA
2003-07-16,1.8277,NVDA
2003-07-17,1.8141,NVDA
2003-07-18,1.7963,NVDA
2003-07-21,1.778,NVDA
2003-07-22,1.7639,NVDA
2003-07-23,1.7532,NVDA
2003-07-24,1.7374,NVDA
2003-07-25,1.7255,NVDA
2003-07-28,1.71,NVDA
2003-07-29,1.6862,NVDA
2003-07-30,1.6632,NVDA
2003-07-31,1.644,NVDA
2003-08-01,1.6312,NVDA
2003-08-04,1.6251,NVDA
2003-08-05,1.6191,NVDA
2003-08-06,1.6076,NVDA
2003-08-07,1.5952,NVDA
2003-08-08,1.5563,NVDA
2003-08-11,1.5273,NVDA
2003-08-12,1.5034,NVDA
2003-08-13,1.4826,NVDA
2003-08-14,1.4595,NVDA
2003-08-15,1.4383,NVDA
2003-08-18,1.4226,NVDA
2003-08-19,1.4176,NVDA
2003-08-20,1.4113,NVDA
2003-08-21,1.4091,NVDA
2003-08-22,1.4081,NVDA
2003-08-25,1.4064,NVDA
2003-08-26,1.4028,NVDA
2003-08-27,1.4034,NVDA
2003-08-28,1.4005,NVDA
2003-08-29,1.3996,NVDA
2003-09-02,1.3977,NVDA
2003-09-03,1.3933,NVDA
2003-09-04,1.3907,NVDA
2003-09-05,1.3944,NVDA
2003-09-08,1.4041,NVDA
2003-09-09,1.4217,NVDA
2003-09-10,1.4271,NVDA
2003-09-11,1.4303,NVDA
2003-09-12,1.4352,NVDA
2003-09-15,1.4373,NVDA
2003-09-16,1.4435,NVDA
2003-09-17,1.4507,NVDA
2003-09-18,1.4584,NVDA
2003-09-19,1.4642,NVDA
2003-09-22,1.4638,NVDA
2003-09-23,1.4647,NVDA
2003-09-24,1.4548,NVDA
2003-09-25,1.4441,NVDA
2003-09-26,1.4295,NVDA
2003-09-29,1.4097,NVDA
2003-09-30,1.3919,NVDA
2003-10-01,1.3767,NVDA
2003-10-02,1.3648,NVDA
2003-10-03,1.3572,NVDA
2003-10-06,1.3494,NVDA
2003-10-07,1.3434,NVDA
2003-10-08,1.3337,NVDA
2003-10-09,1.3265,NVDA
2003-10-10,1.3222,NVDA
2003-10-13,1.3195,NVDA
2003-10-14,1.3193,NVDA
2003-10-15,1.3176,NVDA
2003-10-16,1.3175,NVDA
2003-10-17,1.3135,NVDA
2003-10-20,1.3126,NVDA
2003-10-21,1.3156,NVDA
2003-10-22,1.3161,NVDA
2003-10-23,1.316,NVDA
2003-10-24,1.3154,NVDA
2003-10-27,1.3156,NVDA
2003-10-28,1.3236,NVDA
2003-10-29,1.3308,NVDA
2003-10-30,1.3349,NVDA
2003-10-31,1.3364,NVDA
2003-11-03,1.3405,NVDA
2003-11-04,1.3446,NVDA
2003-11-05,1.3488,NVDA
2003-11-06,1.3528,NVDA
2003-11-07,1.3826,NVDA
2003-11-10,1.4091,NVDA
2003-11-11,1.4291,NVDA
2003-11-12,1.4493,NVDA
2003-11-13,1.4676,NVDA
2003-11-14,1.475,NVDA
2003-11-17,1.48,NVDA
2003-11-18,1.4825,NVDA
2003-11-19,1.4888,NVDA
2003-11-20,1.4905,NVDA
2003-11-21,1.4927,NVDA
2003-11-24,1.5033,NVDA
2003-11-25,1.5155,NVDA
2003-11-26,1.5267,NVDA
2003-11-28,1.5361,NVDA
2003-12-01,1.5468,NVDA
2003-12-02,1.5559,NVDA
2003-12-03,1.5624,NVDA
2003-12-04,1.5676,NVDA
2003-12-05,1.5673,NVDA
2003-12-08,1.5681,NVDA
2003-12-09,1.561,NVDA
2003-12-10,1.5577,NVDA
2003-12-11,1.5621,NVDA
2003-12-12,1.5653,NVDA
2003-12-15,1.5652,NVDA
2003-12-16,1.5671,NVDA
2003-12-17,1.5658,NVDA
2003-12-18,1.5681,NVDA
2003-12-19,1.5724,NVDA
2003-12-22,1.5765,NVDA
2003-12-23,1.5865,NVDA
2003-12-24,1.5944,NVDA
2003-12-26,1.6084,NVDA
2003-12-29,1.628,NVDA
2003-12-30,1.6462,NVDA
2003-12-31,1.6586,NVDA
2004-01-02,1.6689,NVDA
2004-01-05,1.6838,NVDA
2004-01-06,1.7043,NVDA
2004-01-07,1.7244,NVDA
2004-01-08,1.7433,NVDA
2004-01-09,1.763,NVDA
2004-01-12,1.7829,NVDA
2004-01-13,1.7913,NVDA
2004-01-14,1.7975,NVDA
2004-01-15,1.8034,NVDA
2004-01-16,1.8115,NVDA
2004-01-20,1.8239,NVDA
2004-01-21,1.8265,NVDA
2004-01-22,1.8248,NVDA
2004-01-23,1.8194,NVDA
2004-01-26,1.8211,NVDA
2004-01-27,1.8127,NVDA
2004-01-28,1.8046,NVDA
2004-01-29,1.7926,NVDA
2004-01-30,1.7841,NVDA
2004-02-02,1.7791,NVDA
2004-02-03,1.7739,NVDA
2004-02-04,1.7648,NVDA
2004-02-05,1.759,NVDA
2004-02-06,1.7574,NVDA
2004-02-09,1.7549,NVDA
2004-02-10,1.7586,NVDA
2004-02-11,1.768,NVDA
2004-02-12,1.7711,NVDA
2004-02-13,1.7723,NVDA
2004-02-17,1.7754,NVDA
2004-02-18,1.7781,NVDA
2004-02-19,1.7805,NVDA
2004-02-20,1.7869,NVDA
2004-02-23,1.7867,NVDA
2004-02-24,1.7796,NVDA
2004-02-25,1.7742,NVDA
2004-02-26,1.7704,NVDA
2004-02-27,1.7641,NVDA
2004-03-01,1.7607,NVDA
2004-03-02,1.7546,NVDA
2004-03-03,1.747,NVDA
2004-03-04,1.7436,NVDA
2004-03-05,1.7394,NVDA
2004-03-08,1.7299,NVDA
2004-03-09,1.7203,NVDA
2004-03-10,1.7093,NVDA
2004-03-11,1.6982,NVDA
2004-03-12,1.6913,NVDA
2004-03-15,1.6816,NVDA
2004-03-16,1.6794,NVDA
2004-03-17,1.6812,NVDA
2004-03-18,1.6846,NVDA
2004-03-19,1.6859,NVDA
2004-03-22,1.6857,NVDA
2004-03-23,1.6863,NVDA
2004-03-24,1.694,NVDA
2004-03-25,1.7107,NVDA
2004-03-26,1.7254,NVDA
2004-03-29,1.7463,NVDA
2004-03-30,1.7707,NVDA
2004-03-31,1.7946,NVDA
2004-04-01,1.8128,NVDA
2004-04-02,1.8319,NVDA
2004-04-05,1.8561,NVDA
2004-04-06,1.87,NVDA
2004-04-07,1.8815,NVDA
2004-04-08,1.8973,NVDA
2004-04-12,1.9079,NVDA
2004-04-13,1.9131,NVDA
2004-04-14,1.9188,NVDA
2004-04-15,1.914,NVDA
2004-04-16,1.9039,NVDA
2004-04-19,1.8946,NVDA
2004-04-20,1.8788,NVDA
2004-04-21,1.8647,NVDA
2004-04-22,1.853,NVDA
2004-04-23,1.846,NVDA
2004-04-26,1.833,NVDA
2004-04-27,1.8199,NVDA
2004-04-28,1.8074,NVDA
2004-04-29,1.7916,NVDA
2004-04-30,1.7706,NVDA
2004-05-03,1.7497,NVDA
2004-05-04,1.7402,NVDA
2004-05-05,1.7329,NVDA
2004-05-06,1.7277,NVDA
2004-05-07,1.7242,NVDA
2004-05-10,1.7147,NVDA
2004-05-11,1.7099,NVDA
2004-05-12,1.7034,NVDA
2004-05-13,1.698,NVDA
2004-05-14,1.6932,NVDA
2004-05-17,1.6863,NVDA
2004-05-18,1.6826,NVDA
2004-05-19,1.6788,NVDA
2004-05-20,1.6732,NVDA
2004-05-21,1.6684,NVDA
2004-05-24,1.6636,NVDA
2004-05-25,1.666,NVDA
2004-05-26,1.6714,NVDA
2004-05-27,1.6768,NVDA
2004-05-28,1.6881,NVDA
2004-06-01,1.6982,NVDA
2004-06-02,1.706,NVDA
2004-06-03,1.7049,NVDA
2004-06-04,1.7023,NVDA
2004-06-07,1.7038,NVDA
2004-06-08,1.7023,NVDA
2004-06-09,1.6934,NVDA
2004-06-10,1.6838,NVDA
2004-06-14,1.6704,NVDA
2004-06-15,1.6604,NVDA
2004-06-16,1.6491,NVDA
2004-06-17,1.6359,NVDA
2004-06-18,1.6242,NVDA
2004-06-21,1.611,NVDA
2004-06-22,1.6032,NVDA
2004-06-23,1.5985,NVDA
2004-06-24,1.593,NVDA
2004-06-25,1.589,NVDA
2004-06-28,1.5841,NVDA
2004-06-29,1.5847,NVDA
2004-06-30,1.583,NVDA
2004-07-01,1.5747,NVDA
2004-07-02,1.5652,NVDA
2004-07-06,1.5483,NVDA
2004-07-07,1.5337,NVDA
2004-07-08,1.5164,NVDA
2004-07-09,1.4952,NVDA
2004-07-12,1.4732,NVDA
2004-07-13,1.4531,NVDA
2004-07-14,1.4296,NVDA
2004-07-15,1.4075,NVDA
2004-07-16,1.3841,NVDA
2004-07-19,1.3642,NVDA
2004-07-20,1.3485,NVDA
2004-07-21,1.3274,NVDA
2004-07-22,1.3105,NVDA
2004-07-23,1.2923,NVDA
2004-07-26,1.2728,NVDA
2004-07-27,1.2587,NVDA
2004-07-28,1.2431,NVDA
2004-07-29,1.236,NVDA
2004-07-30,1.2307,NVDA
2004-08-02,1.2274,NVDA
2004-08-03,1.2185,NVDA
2004-08-04,1.2116,NVDA
2004-08-05,1.2024,NVDA
2004-08-06,1.1567,NVDA
2004-08-09,1.1183,NVDA
2004-08-10,1.0893,NVDA
2004-08-11,1.0608,NVDA
2004-08-12,1.0333,NVDA
2004-08-13,1.0115,NVDA
2004-08-16,0.991,NVDA
2004-08-17,0.9766,NVDA
2004-08-18,0.9689,NVDA
2004-08-19,0.9617,NVDA
2004-08-20,0.9601,NVDA
2004-08-23,0.9607,NVDA
2004-08-24,0.9578,NVDA
2004-08-25,0.959,NVDA
2004-08-26,0.9603,NVDA
2004-08-27,0.9632,NVDA
2004-08-30,0.9627,NVDA
2004-08-31,0.9619,NVDA
2004-09-01,0.9629,NVDA
2004-09-02,0.9676,NVDA
2004-09-03,0.9689,NVDA
2004-09-07,0.9684,NVDA
2004-09-08,0.966,NVDA
2004-09-09,0.9728,NVDA
2004-09-10,0.9828,NVDA
2004-09-13,0.9937,NVDA
2004-09-14,1.0041,NVDA
2004-09-15,1.0076,NVDA
2004-09-16,1.0146,NVDA
2004-09-17,1.0251,NVDA
2004-09-20,1.0344,NVDA
2004-09-21,1.0457,NVDA
2004-09-22,1.0509,NVDA
2004-09-23,1.0564,NVDA
2004-09-24,1.0583,NVDA
2004-09-27,1.0581,NVDA
2004-09-28,1.0595,NVDA
2004-09-29,1.0631,NVDA
2004-09-30,1.0678,NVDA
2004-10-01,1.0763,NVDA
2004-10-04,1.0872,NVDA
2004-10-05,1.0945,NVDA
2004-10-06,1.1016,NVDA
2004-10-07,1.1086,NVDA
2004-10-08,1.1088,NVDA
2004-10-11,1.1092,NVDA
2004-10-12,1.108,NVDA
2004-10-13,1.1062,NVDA
2004-10-14,1.1015,NVDA
2004-10-15,1.0945,NVDA
2004-10-18,1.0898,NVDA
2004-10-19,1.085,NVDA
2004-10-20,1.0818,NVDA
2004-10-21,1.0811,NVDA
2004-10-22,1.075,NVDA
2004-10-25,1.0699,NVDA
2004-10-26,1.0737,NVDA
2004-10-27,1.08,NVDA
2004-10-28,1.0846,NVDA
2004-10-29,1.0868,NVDA
2004-11-01,1.0911,NVDA
2004-11-02,1.0965,NVDA
2004-11-03,1.1024,NVDA
2004-11-04,1.1098,NVDA
2004-11-05,1.1327,NVDA
2004-11-08,1.1549,NVDA
2004-11-09,1.1741,NVDA
2004-11-10,1.1915,NVDA
2004-11-11,1.2098,NVDA
2004-11-12,1.2266,NVDA
2004-11-15,1.2437,NVDA
2004-11-16,1.2588,NVDA
2004-11-17,1.2747,NVDA
2004-11-18,1.2908,NVDA
2004-11-19,1.3061,NVDA
2004-11-22,1.324,NVDA
2004-11-23,1.3406,NVDA
2004-11-24,1.3563,NVDA
2004-11-26,1.372,NVDA
2004-11-29,1.3833,NVDA
2004-11-30,1.3911,NVDA
2004-12-01,1.4016,NVDA
2004-12-02,1.413,NVDA
2004-12-03,1.4296,NVDA
2004-12-06,1.4518,NVDA
2004-12-07,1.4799,NVDA
2004-12-08,1.5073,NVDA
2004-12-09,1.5305,NVDA
2004-12-10,1.5547,NVDA
2004-12-13,1.572,NVDA
2004-12-14,1.5909,NVDA
2004-12-15,1.6096,NVDA
2004-12-16,1.6288,NVDA
2004-12-17,1.6418,NVDA
2004-12-20,1.6518,NVDA
2004-12-21,1.6621,NVDA
2004-12-22,1.6716,NVDA
2004-12-23,1.6806,NVDA
2004-12-27,1.6873,NVDA
2004-12-28,1.6925,NVDA
2004-12-29,1.6987,NVDA
2004-12-30,1.7036,NVDA
2004-12-31,1.7132,NVDA
2005-01-03,1.722,NVDA
2005-01-04,1.7218,NVDA
2005-01-05,1.7232,NVDA
2005-01-06,1.7229,NVDA
2005-01-07,1.7195,NVDA
2005-01-10,1.7167,NVDA
2005-01-11,1.7093,NVDA
2005-01-12,1.7012,NVDA
2005-01-13,1.6956,NVDA
2005-01-14,1.6909,NVDA
2005-01-18,1.6892,NVDA
2005-01-19,1.684,NVDA
2005-01-20,1.6797,NVDA
2005-01-21,1.6761,NVDA
2005-01-24,1.6665,NVDA
2005-01-25,1.6605,NVDA
2005-01-26,1.6571,NVDA
2005-01-27,1.6663,NVDA
2005-01-28,1.6745,NVDA
2005-01-31,1.6821,NVDA
2005-02-01,1.6922,NVDA
2005-02-02,1.7108,NVDA
2005-02-03,1.7257,NVDA
2005-02-04,1.7494,NVDA
2005-02-07,1.7686,NVDA
2005-02-08,1.7878,NVDA
2005-02-09,1.7986,NVDA
2005-02-10,1.8126,NVDA
2005-02-11,1.8307,NVDA
2005-02-14,1.843,NVDA
2005-02-15,1.8559,NVDA
2005-02-16,1.8668,NVDA
2005-02-17,1.8751,NVDA
2005-02-18,1.9026,NVDA
2005-02-22,1.9302,NVDA
2005-02-23,1.9484,NVDA
2005-02-24,1.9701,NVDA
2005-02-25,1.9928,NVDA
2005-02-28,2.0144,NVDA
2005-03-01,2.0335,NVDA
2005-03-02,2.0445,NVDA
2005-03-03,2.0517,NVDA
2005-03-04,2.0574,NVDA
2005-03-07,2.0645,NVDA
2005-03-08,2.0607,NVDA
2005-03-09,2.0522,NVDA
2005-03-10,2.0445,NVDA
2005-03-11,2.0332,NVDA
2005-03-14,2.0283,NVDA
2005-03-15,2.0199,NVDA
2005-03-16,2.0093,NVDA
2005-03-17,1.9978,NVDA
2005-03-18,1.9838,NVDA
2005-03-21,1.9772,NVDA
2005-03-22,1.9679,NVDA
2005-03-23,1.9634,NVDA
2005-03-24,1.9597,NVDA
2005-03-28,1.9542,NVDA
2005-03-29,1.9453,NVDA
2005-03-30,1.9373,NVDA
2005-03-31,1.926,NVDA
2005-04-01,1.9142,NVDA
2005-04-04,1.9024,NVDA
2005-04-05,1.8888,NVDA
2005-04-06,1.8791,NVDA
2005-04-07,1.8734,NVDA
2005-04-08,1.866,NVDA
2005-04-11,1.8559,NVDA
2005-04-12,1.8489,NVDA
2005-04-13,1.8354,NVDA
2005-04-14,1.8219,NVDA
2005-04-15,1.8041,NVDA
2005-04-18,1.7869,NVDA
2005-04-19,1.7767,NVDA
2005-04-20,1.7626,NVDA
2005-04-21,1.7586,NVDA
2005-04-22,1.7533,NVDA
2005-04-25,1.751,NVDA
2005-04-26,1.7483,NVDA
2005-04-27,1.7395,NVDA
2005-04-28,1.7321,NVDA
2005-04-29,1.727,NVDA
2005-05-02,1.7219,NVDA
2005-05-03,1.7164,NVDA
2005-05-04,1.7164,NVDA
2005-05-05,1.7196,NVDA
2005-05-06,1.7248,NVDA
2005-05-09,1.7327,NVDA
2005-05-10,1.733,NVDA
2005-05-11,1.7306,NVDA
2005-05-12,1.732,NVDA
2005-05-13,1.7517,NVDA
2005-05-16,1.7703,NVDA
2005-05-17,1.7891,NVDA
2005-05-18,1.8075,NVDA
2005-05-19,1.8238,NVDA
2005-05-20,1.8419,NVDA
2005-05-23,1.8627,NVDA
2005-05-24,1.8843,NVDA
2005-05-25,1.9013,NVDA
2005-05-26,1.9222,NVDA
2005-05-27,1.9398,NVDA
2005-05-31,1.9527,NVDA
2005-06-01,1.9662,NVDA
2005-06-02,1.9858,NVDA
2005-06-03,2.0031,NVDA
2005-06-06,2.0167,NVDA
2005-06-07,2.0241,NVDA
2005-06-08,2.0294,NVDA
2005-06-09,2.0425,NVDA
2005-06-10,2.052,NVDA
2005-06-13,2.0651,NVDA
2005-06-14,2.0647,NVDA
2005-06-15,2.0637,NVDA
2005-06-16,2.0638,NVDA
2005-06-17,2.0635,NVDA
2005-06-20,2.0662,NVDA
2005-06-21,2.0706,NVDA
2005-06-22,2.0743,NVDA
2005-06-23,2.0808,NVDA
2005-06-24,2.0801,NVDA
2005-06-27,2.078,NVDA
2005-06-28,2.0773,NVDA
2005-06-29,2.0748,NVDA
2005-06-30,2.072,NVDA
2005-07-01,2.0704,NVDA
2005-07-05,2.072,NVDA
2005-07-06,2.0788,NVDA
2005-07-07,2.0835,NVDA
2005-07-08,2.0903,NVDA
2005-07-11,2.0995,NVDA
2005-07-12,2.1066,NVDA
2005-07-13,2.1134,NVDA
2005-07-14,2.1103,NVDA
2005-07-15,2.1054,NVDA
2005-07-18,2.0961,NVDA
2005-07-19,2.0903,NVDA
2005-07-20,2.088,NVDA
2005-07-21,2.0825,NVDA
2005-07-22,2.0725,NVDA
2005-07-25,2.0646,NVDA
2005-07-26,2.0614,NVDA
2005-07-27,2.0624,NVDA
2005-07-28,2.0648,NVDA
2005-07-29,2.0655,NVDA
2005-08-01,2.0691,NVDA
2005-08-02,2.0751,NVDA
2005-08-03,2.0805,NVDA
2005-08-04,2.0832,NVDA
2005-08-05,2.0908,NVDA
2005-08-08,2.0985,NVDA
2005-08-09,2.1048,NVDA
2005-08-10,2.1075,NVDA
2005-08-11,2.1128,NVDA
2005-08-12,2.13,NVDA
2005-08-15,2.1511,NVDA
2005-08-16,2.1664,NVDA
2005-08-17,2.1802,NVDA
2005-08-18,2.1871,NVDA
2005-08-19,2.1917,NVDA
2005-08-22,2.1942,NVDA
2005-08-23,2.1978,NVDA
2005-08-24,2.2012,NVDA
2005-08-25,2.2057,NVDA
2005-08-26,2.2065,NVDA
2005-08-29,2.2076,NVDA
2005-08-30,2.2162,NVDA
2005-08-31,2.2289,NVDA
2005-09-01,2.2404,NVDA
2005-09-02,2.2472,NVDA
2005-09-06,2.2552,NVDA
2005-09-07,2.2694,NVDA
2005-09-08,2.2851,NVDA
2005-09-09,2.3022,NVDA
2005-09-12,2.3169,NVDA
2005-09-13,2.3372,NVDA
2005-09-14,2.3527,NVDA
2005-09-15,2.371,NVDA
2005-09-16,2.3876,NVDA
2005-09-19,2.3993,NVDA
2005-09-20,2.4145,NVDA
2005-09-21,2.4261,NVDA
2005-09-22,2.4302,NVDA
2005-09-23,2.4373,NVDA
2005-09-26,2.4457,NVDA
2005-09-27,2.454,NVDA
2005-09-28,2.4631,NVDA
2005-09-29,2.4763,NVDA
2005-09-30,2.4904,NVDA
2005-10-03,2.5101,NVDA
2005-10-04,2.5245,NVDA
2005-10-05,2.5292,NVDA
2005-10-06,2.5325,NVDA
2005-10-07,2.5324,NVDA
2005-10-10,2.5262,NVDA
2005-10-11,2.5177,NVDA
2005-10-12,2.5127,NVDA
2005-10-13,2.507,NVDA
2005-10-14,2.5018,NVDA
2005-10-17,2.4993,NVDA
2005-10-18,2.4933,NVDA
2005-10-19,2.4858,NVDA
2005-10-20,2.4807,NVDA
2005-10-21,2.4773,NVDA
2005-10-24,2.4807,NVDA
2005-10-25,2.4852,NVDA
2005-10-26,2.4828,NVDA
2005-10-27,2.4756,NVDA
2005-10-28,2.4763,NVDA
2005-10-31,2.4851,NVDA
2005-11-01,2.4901,NVDA
2005-11-02,2.5086,NVDA
2005-11-03,2.5224,NVDA
2005-11-04,2.5305,NVDA
2005-11-07,2.5368,NVDA
2005-11-08,2.5379,NVDA
2005-11-09,2.5498,NVDA
2005-11-10,2.5512,NVDA
2005-11-11,2.5565,NVDA
2005-11-14,2.5665,NVDA
2005-11-15,2.5761,NVDA
2005-11-16,2.584,NVDA
2005-11-17,2.6023,NVDA
2005-11-18,2.6184,NVDA
2005-11-21,2.6376,NVDA
2005-11-22,2.6621,NVDA
2005-11-23,2.6835,NVDA
2005-11-25,2.7055,NVDA
2005-11-28,2.7241,NVDA
2005-11-29,2.7234,NVDA
2005-11-30,2.7276,NVDA
2005-12-01,2.7346,NVDA
2005-12-02,2.741,NVDA
2005-12-05,2.7418,NVDA
2005-12-06,2.7437,NVDA
2005-12-07,2.7458,NVDA
2005-12-08,2.7455,NVDA
2005-12-09,2.7491,NVDA
2005-12-12,2.7561,NVDA
2005-12-13,2.766,NVDA
2005-12-14,2.7724,NVDA
2005-12-15,2.7747,NVDA
2005-12-16,2.7792,NVDA
2005-12-19,2.7788,NVDA
2005-12-20,2.7783,NVDA
2005-12-21,2.7773,NVDA
2005-12-22,2.7844,NVDA
2005-12-23,2.793,NVDA
2005-12-27,2.8024,NVDA
2005-12-28,2.8135,NVDA
2005-12-29,2.8174,NVDA
2005-12-30,2.8156,NVDA
2006-01-03,2.8262,NVDA
2006-01-04,2.8436,NVDA
2006-01-05,2.8657,NVDA
2006-01-06,2.8906,NVDA
2006-01-09,2.9215,NVDA
2006-01-10,2.9494,NVDA
2006-01-11,2.9858,NVDA
2006-01-12,3.0142,NVDA
2006-01-13,3.0372,NVDA
2006-01-17,3.0577,NVDA
2006-01-18,3.0779,NVDA
2006-01-19,3.1134,NVDA
2006-01-20,3.1364,NVDA
2006-01-23,3.159,NVDA
2006-01-24,3.181,NVDA
2006-01-25,3.1981,NVDA
2006-01-26,3.2245,NVDA
2006-01-27,3.2547,NVDA
2006-01-30,3.2782,NVDA
2006-01-31,3.2939,NVDA
2006-02-01,3.3083,NVDA
2006-02-02,3.3113,NVDA
2006-02-03,3.3169,NVDA
2006-02-06,3.3311,NVDA
2006-02-07,3.3321,NVDA
2006-02-08,3.3423,NVDA
2006-02-09,3.3459,NVDA
2006-02-10,3.3474,NVDA
2006-02-13,3.3498,NVDA
2006-02-14,3.3526,NVDA
2006-02-15,3.3613,NVDA
2006-02-16,3.3854,NVDA
2006-02-17,3.4092,NVDA
2006-02-21,3.4233,NVDA
2006-02-22,3.4355,NVDA
2006-02-23,3.4413,NVDA
2006-02-24,3.4465,NVDA
2006-02-27,3.4648,NVDA
2006-02-28,3.4785,NVDA
2006-03-01,3.5039,NVDA
2006-03-02,3.5275,NVDA
2006-03-03,3.55,NVDA
2006-03-06,3.5697,NVDA
2006-03-07,3.5814,NVDA
2006-03-08,3.5902,NVDA
2006-03-09,3.5999,NVDA
2006-03-10,3.6027,NVDA
